marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,19911865,2025-02-28 06:23:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79280.8,0.01,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19911864,2025-02-28 06:23:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79002.7,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79398.02,
2,22608209,2025-02-28 05:53:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2102.63,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2102.63,
1,19869355,2025-02-28 05:53:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79263.3,0.01,0.01,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79263.3,
2,22608212,2025-02-28 05:53:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2120.75,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2110.20000000'}},,
2,22608207,2025-02-28 05:53:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2095.87,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2103.65,
1,19869356,2025-02-28 05:53:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79898.6,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79501.10000000'}},,
1,19869353,2025-02-28 05:53:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,78985.1,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79344.22,
2,22599120,2025-02-28 05:07:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2123.26,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2123.26,
2,22599121,2025-02-28 05:07:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2141.55,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2130.90000000'}},,
2,22599119,2025-02-28 05:07:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2116.44,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2123.12,
1,19804096,2025-02-28 05:00:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80262.6,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80262.6,
1,19804098,2025-02-28 04:58:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80905.9,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80503.40000000'}},,
1,19804095,2025-02-28 04:58:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79980.9,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80382.5,
1,19794416,2025-02-28 04:45:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80568.3,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80568.3,
1,19794417,2025-02-28 04:45:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81214.1,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80810.10000000'}},,
1,19794415,2025-02-28 04:45:06,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80285.6,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80681.4,
1,19791006,2025-02-28 04:42:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80584.4,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80183.50000000'}},80239.5,
1,19791005,2025-02-28 04:40:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79943.6,0.01,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19791004,2025-02-28 04:40:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79663.1,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80043.2,
1,19783367,2025-02-28 04:35:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79859.3,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79859.3,
1,19783368,2025-02-28 04:34:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80499.3,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80098.90000000'}},,
1,19783366,2025-02-28 04:34:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79579.1,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79976.48,
1,19771948,2025-02-28 04:18:40,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80226.2,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80226.2,
1,19771949,2025-02-28 04:18:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80869.3,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80467.00000000'}},,
1,19771947,2025-02-28 04:18:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79944.7,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80346.5,
1,19763128,2025-02-28 04:09:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80016.5,0.01,0.01,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80016.5,
1,19763130,2025-02-28 04:09:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80657.9,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80256.70000000'}},,
1,19763127,2025-02-28 04:09:42,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79735.8,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80136.5,
1,19757295,2025-02-28 04:07:08,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79616,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79616,
1,19757296,2025-02-28 04:06:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80254.2,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79855.00000000'}},,
1,19757294,2025-02-28 04:06:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79336.7,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79735.4,
1,19756374,2025-02-28 04:06:45,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79784.5,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79784.5,
1,19756375,2025-02-28 04:06:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80424,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80023.90000000'}},,
1,19756373,2025-02-28 04:06:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79504.5,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79893.2,
1,19754047,2025-02-28 04:06:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80147.3,0.01,0.004,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79748.60000000'}},79830.9,
1,19754045,2025-02-28 04:05:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79510,0.01,0.006,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79510,
2,22586557,2025-02-28 04:05:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2095.29,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2095.29,
2,22586559,2025-02-28 04:05:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2113.34,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2102.83000000'}},,
2,22586555,2025-02-28 04:05:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2088.56,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2099.06,
1,19754043,2025-02-28 04:05:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79231,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79557.5,
2,22586291,2025-02-28 04:05:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2097.96,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2097.96,
2,22586294,2025-02-28 04:04:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2116.03,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2105.51000000'}},,
2,22586288,2025-02-28 04:04:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2091.22,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2101.69,
1,19751655,2025-02-28 04:04:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79692,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79692,
1,19751656,2025-02-28 04:04:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80330.8,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79931.20000000'}},,
1,19751652,2025-02-28 04:04:14,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79412.4,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79736.6,
2,22578865,2025-02-28 03:47:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2149.03,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2149.03,
1,19741071,2025-02-28 03:47:37,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80634.4,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80634.4,
2,22578876,2025-02-28 03:47:32,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2167.54,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2156.76000000'}},,
2,22578858,2025-02-28 03:47:31,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2142.12,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2152.89,
1,19741072,2025-02-28 03:47:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81280.7,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80876.40000000'}},,
1,19741070,2025-02-28 03:47:07,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80351.5,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80751.97,
1,19735327,2025-02-28 03:39:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80487,0.01,0.010,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80487,
2,22552791,2025-02-28 03:39:45,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2154.47,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2154.47,
1,19735328,2025-02-28 03:39:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81132.2,0.01,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80728.60000000'}},,
1,19735326,2025-02-28 03:39:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80204.6,0.01,0.01,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80607.7,
2,22552793,2025-02-28 03:39:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2173.03,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2162.22000000'}},,
2,22552788,2025-02-28 03:39:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2147.54,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2158.2,
2,22534059,2025-02-28 03:33:15,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2156.24,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2156.24,
2,22534061,2025-02-28 03:33:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2174.82,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2164.00000000'}},,
2,22534058,2025-02-28 03:33:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2149.31,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2160.12,
2,22520637,2025-02-28 03:22:50,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2166.31,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2166.31,
2,22520638,2025-02-28 03:22:01,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2183.66,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2172.80000000'}},,
2,22520636,2025-02-28 03:22:01,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2158.7,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2169.55,
2,22519916,2025-02-28 03:21:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2171.77,0.1,0.1,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2171.77,
2,22519918,2025-02-28 03:21:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2189.17,0.1,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2178.28000000'}},,
2,22519914,2025-02-28 03:21:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2164.14,0.1,0.1,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2175.02,
